Location Names,Paso Pache (Ruta 5 Nueva)
2011-09-19 02:30:00,21.926
2011-09-19 02:45:00,22.641
2011-09-19 03:00:00,23.372
2011-09-19 03:15:00,23.372
2011-09-19 03:30:00,24.118
2011-09-19 03:45:00,24.118
2011-09-19 04:00:00,24.880
2011-09-19 04:15:00,24.880
2011-09-19 04:30:00,25.658
2011-09-19 04:45:00,25.658
2011-09-19 05:00:00,26.453
2011-09-19 05:15:00,27.263
2011-09-19 05:30:00,27.263
2011-09-19 05:45:00,28.091
2011-09-19 06:15:00,28.091
2011-09-19 06:30:00,28.935
2011-09-19 06:45:00,29.796
2011-09-19 07:00:00,29.796
2011-09-19 07:15:00,30.674
2011-09-19 07:30:00,30.674
2011-09-19 08:00:00,30.674
2011-09-19 08:15:00,29.796
2011-09-19 09:00:00,30.674
2011-09-19 09:15:00,31.569
2011-09-19 09:30:00,31.569
2011-09-19 09:45:00,32.482
2011-09-19 10:00:00,33.413
2011-09-19 10:15:00,34.361
2011-09-19 10:30:00,35.327
2011-09-19 10:45:00,36.312
2011-09-19 11:00:00,36.312
2011-09-19 11:15:00,37.314
2011-09-19 11:45:00,38.015
2011-09-19 12:00:00,38.015
2011-09-19 12:15:00,38.491
2011-09-19 12:30:00,38.491
2011-09-19 14:00:00,38.969
2011-09-19 14:15:00,38.969
2011-09-19 15:30:00,39.448
2011-09-19 15:45:00,39.448
2011-09-19 16:00:00,39.929
2011-09-19 16:15:00,40.412
2011-09-19 16:45:00,40.412
2011-09-19 17:00:00,40.897
2011-09-19 17:15:00,41.871
2011-09-19 17:30:00,42.361
2011-09-19 17:45:00,42.361
2011-09-19 18:00:00,42.852
2011-09-19 18:15:00,43.840
2011-09-19 18:30:00,44.337
2011-09-19 18:45:00,45.335
2011-09-19 19:00:00,45.836
2011-09-19 19:15:00,46.339
2011-09-19 19:30:00,46.844
2011-09-19 19:45:00,47.350
2011-09-19 20:00:00,47.350
2011-09-19 20:15:00,47.858
2011-09-19 20:30:00,48.368
2011-09-19 20:45:00,48.879
2011-09-19 21:00:00,48.879
2011-09-19 21:15:00,49.391
2011-09-19 21:30:00,49.906
2011-09-19 21:45:00,49.906
2011-09-19 22:00:00,50.422
2011-09-19 22:15:00,50.939
2011-09-19 22:45:00,50.939
2011-09-19 23:00:00,51.458
2011-09-19 23:30:00,51.979
2011-09-19 23:45:00,51.979
2011-09-20 00:00:00,52.501
2011-09-20 00:15:00,52.501
2011-09-20 00:30:00,52.501
2011-09-20 00:45:00,53.025
2011-09-20 01:15:00,53.550
2011-09-20 01:30:00,53.550
2011-09-20 01:45:00,54.077
2011-09-20 02:00:00,54.077
2011-09-20 02:45:00,54.605
2011-09-20 03:00:00,54.605
2011-09-20 04:00:00,55.135
2011-09-20 04:15:00,55.135
2011-09-20 08:00:00,55.135
2011-09-20 08:15:00,54.077
2011-09-20 08:30:00,53.550
2011-09-20 12:00:00,53.025
2011-09-20 12:15:00,52.501
2011-09-20 12:30:00,52.501
2011-09-20 12:45:00,51.979
2011-09-20 13:00:00,51.458
2011-09-20 13:15:00,50.939
2011-09-20 13:30:00,50.939
2011-09-20 13:45:00,50.422
2011-09-20 14:00:00,49.906
2011-09-20 14:15:00,49.391
2011-09-20 14:30:00,49.391
2011-09-20 14:45:00,48.879
2011-09-20 15:00:00,48.368
2011-09-20 15:15:00,47.858
2011-09-20 15:30:00,47.858
2011-09-20 15:45:00,47.350
2011-09-20 16:00:00,46.844
2011-09-20 16:15:00,46.339
2011-09-20 16:30:00,45.836
2011-09-20 16:45:00,45.335
2011-09-20 17:00:00,45.335
2011-09-20 17:15:00,44.835
2011-09-20 18:15:00,45.335
2011-09-20 18:30:00,45.836
2011-09-20 18:45:00,46.339
2011-09-20 19:00:00,46.844
2011-09-20 19:15:00,47.350
2011-09-20 22:00:00,46.844
2011-09-20 22:15:00,46.844
2011-09-20 22:45:00,46.339
2011-09-20 23:00:00,46.339
2011-09-21 00:00:00,45.836
2011-09-21 00:15:00,45.335
2011-09-21 01:15:00,45.335
2011-09-21 01:30:00,44.835
2011-09-21 02:30:00,44.835
2011-09-21 02:45:00,44.337
2011-09-21 03:30:00,43.840
2011-09-21 03:45:00,43.840
2011-09-21 04:30:00,43.345
2011-09-21 04:45:00,43.345
2011-09-21 05:45:00,42.852
2011-09-21 06:00:00,42.852
2011-09-21 07:00:00,42.361
2011-09-21 07:15:00,42.361
2011-09-21 07:30:00,41.383
2011-09-21 07:45:00,40.412
2011-09-21 08:00:00,39.929
2011-09-21 11:00:00,39.929
2011-09-21 11:15:00,39.448
2011-09-21 11:45:00,38.969
2011-09-21 12:00:00,38.969
2011-09-21 12:15:00,38.491
2011-09-21 12:30:00,38.491
2011-09-21 12:45:00,38.015
2011-09-21 13:00:00,37.314
2011-09-21 13:30:00,37.314
2011-09-21 13:45:00,36.312
2011-09-21 14:15:00,35.327
2011-09-21 14:30:00,35.327
2011-09-21 15:00:00,34.361
2011-09-21 15:15:00,34.361
2011-09-21 15:30:00,33.413
2011-09-21 15:45:00,33.413
2011-09-21 16:00:00,32.482
2011-09-21 16:15:00,32.482
2011-09-21 16:30:00,31.569
2011-09-21 16:45:00,31.569
2011-09-21 17:00:00,30.674
2011-09-21 17:15:00,29.796
2011-09-21 18:30:00,30.674
2011-09-21 18:45:00,31.569
2011-09-21 19:00:00,32.482
2011-09-21 19:15:00,32.482
2011-09-22 00:00:00,32.482
2011-09-22 00:15:00,32.482
2011-09-22 03:00:00,31.569
2011-09-22 03:15:00,31.569
2011-09-22 06:00:00,30.674
2011-09-22 06:15:00,29.796
2011-09-22 07:30:00,28.935
2011-09-22 07:45:00,28.935
2011-09-22 08:45:00,28.935
2011-09-22 09:00:00,28.091
2011-09-22 11:30:00,28.091
2011-09-22 11:45:00,27.263
2011-09-22 14:00:00,27.263
2011-09-22 14:15:00,26.453
2011-09-22 17:00:00,25.658
2011-09-22 17:15:00,25.658
2011-09-22 20:00:00,24.880
2011-09-22 20:15:00,24.880
2011-09-22 23:00:00,24.118
2011-09-22 23:15:00,24.118
2011-09-23 00:00:00,24.118
2011-09-23 00:15:00,24.118
2011-09-23 03:15:00,23.372
2011-09-23 03:30:00,23.372
2011-09-23 06:00:00,22.641
2011-09-23 06:15:00,22.641
2011-09-23 08:30:00,21.926
2011-09-23 08:45:00,21.227
2011-09-23 09:45:00,21.227
2011-09-23 10:00:00,20.542
2011-09-23 11:00:00,20.542
2011-09-23 11:15:00,19.873
2011-09-23 12:45:00,19.218
2011-09-23 13:00:00,19.218
2011-09-23 13:45:00,19.218
2011-09-23 14:00:00,19.873
2011-09-23 14:15:00,19.218
2011-09-23 14:30:00,19.218
2011-09-23 16:45:00,18.578
2011-09-23 17:00:00,18.578
2011-09-23 18:00:00,18.578
2011-09-23 18:15:00,19.218
2011-09-23 18:30:00,19.873
2011-09-23 18:45:00,19.873
2011-09-24 00:00:00,20.542
2011-09-24 00:15:00,20.542
2011-09-24 07:15:00,19.873
2011-09-24 07:30:00,19.873
2011-09-24 07:45:00,19.218
2011-09-24 08:00:00,19.218
2011-09-24 08:15:00,18.578
2011-09-24 08:30:00,18.578
2011-09-24 12:45:00,17.953
2011-09-24 13:00:00,17.342
2011-09-24 14:00:00,17.342
2011-09-24 14:15:00,16.745
2011-09-24 14:45:00,16.745
2011-09-24 15:00:00,16.162
2011-09-24 16:00:00,15.593
2011-09-24 16:15:00,15.593
2011-09-24 18:00:00,15.593
2011-09-24 18:15:00,16.162
2011-09-24 18:30:00,16.745
2011-09-24 18:45:00,16.745
2011-09-24 19:45:00,17.342
2011-09-24 20:00:00,17.342
2011-09-25 00:00:00,17.342
2011-09-25 00:15:00,17.342
2011-09-25 06:45:00,17.342
2011-09-25 07:00:00,16.745
2011-09-25 08:15:00,16.162
2011-09-25 08:30:00,16.162
2011-09-25 08:45:00,15.593
2011-09-25 09:00:00,15.593
2011-09-25 12:45:00,15.038
2011-09-25 13:00:00,15.038
2011-09-25 13:30:00,14.496
2011-09-25 13:45:00,13.968
2011-09-25 14:15:00,13.968
2011-09-25 14:30:00,13.452
2011-09-25 15:00:00,12.950
2011-09-25 15:15:00,12.950
2011-09-25 16:00:00,12.460
2011-09-25 16:15:00,12.460
2011-09-25 17:00:00,11.983
2011-09-25 17:15:00,11.983
2011-09-25 18:15:00,11.983
2011-09-25 18:30:00,12.460
2011-09-25 18:45:00,12.950
2011-09-25 19:00:00,12.950
2011-09-25 19:45:00,13.452
2011-09-25 20:00:00,13.452
2011-09-26 00:00:00,13.968
2011-09-26 00:15:00,13.968
2011-09-26 08:15:00,13.968
2011-09-26 08:30:00,13.452
2011-09-26 08:45:00,12.950
2011-09-26 12:00:00,12.460
2011-09-26 12:15:00,12.460
2011-09-26 12:45:00,11.983
2011-09-26 13:00:00,11.518
2011-09-26 13:15:00,11.066
2011-09-26 13:30:00,11.066
2011-09-26 13:45:00,10.626
2011-09-26 14:00:00,10.626
2011-09-26 14:15:00,10.198
2011-09-26 14:30:00,9.781
2011-09-26 14:45:00,9.781
2011-09-26 15:00:00,9.377
2011-09-26 15:15:00,9.377
2011-09-26 15:45:00,8.983
2011-09-26 16:00:00,8.601
2011-09-26 16:45:00,8.230
2011-09-26 17:00:00,8.230
2011-09-26 17:30:00,8.230
2011-09-26 17:45:00,8.983
2011-09-26 18:00:00,9.377
2011-09-26 18:15:00,9.781
2011-09-26 18:30:00,10.198
2011-09-26 18:45:00,10.626
2011-09-26 19:15:00,10.626
2011-09-26 19:30:00,11.066
2011-09-26 20:30:00,11.066
2011-09-26 20:45:00,11.518
2011-09-26 22:30:00,11.983
2011-09-26 22:45:00,11.983
2011-09-27 00:00:00,11.983
2011-09-27 00:15:00,11.983
2011-09-27 05:15:00,12.460
2011-09-27 05:30:00,12.460
2011-09-27 07:30:00,11.983
2011-09-27 07:45:00,11.518
2011-09-27 08:00:00,11.066
2011-09-27 08:15:00,11.066
2011-09-27 10:00:00,11.518
2011-09-27 10:15:00,11.518
2011-09-27 11:00:00,11.066
2011-09-27 11:15:00,11.066
2011-09-27 12:00:00,10.626
2011-09-27 12:15:00,10.626
2011-09-27 12:45:00,10.198
2011-09-27 13:00:00,9.781
2011-09-27 16:45:00,10.198
2011-09-27 17:00:00,10.198
2011-09-27 18:00:00,10.626
2011-09-27 18:15:00,11.066
2011-09-28 00:00:00,11.066
2011-09-28 00:15:00,11.066
2011-09-28 07:45:00,10.626
2011-09-28 08:00:00,10.198
2011-09-28 10:30:00,10.198
2011-09-28 10:45:00,9.781
2011-09-28 11:30:00,9.781
2011-09-28 11:45:00,9.377
2011-09-28 12:45:00,9.377
2011-09-28 13:00:00,8.983
2011-09-28 16:00:00,8.601
2011-09-28 16:15:00,8.601
2011-09-28 17:00:00,8.230
2011-09-28 17:15:00,7.870
2011-09-28 17:45:00,7.870
2011-09-28 18:00:00,8.601
2011-09-28 18:15:00,8.601
2011-09-28 18:30:00,8.983
2011-09-28 18:45:00,8.983
2011-09-28 19:00:00,9.377
2011-09-28 21:45:00,9.781
2011-09-28 22:00:00,9.781
2011-09-29 00:00:00,9.781
2011-09-29 00:15:00,9.781
2011-09-29 14:45:00,9.377
2011-09-29 15:00:00,9.377
2011-09-29 18:45:00,9.781
2011-09-29 19:00:00,9.781
2011-09-30 00:00:00,10.198
2011-09-30 00:15:00,10.198
2011-09-30 09:30:00,9.781
2011-09-30 09:45:00,9.781
2011-09-30 12:15:00,9.377
2011-09-30 12:30:00,9.377
2011-09-30 21:30:00,9.781
2011-09-30 21:45:00,9.781
2011-10-01 00:00:00,9.781
2011-10-01 00:15:00,9.781
2011-10-01 08:00:00,9.781
2011-10-01 08:15:00,8.983
2011-10-01 08:30:00,8.983
2011-10-01 12:30:00,8.601
2011-10-01 12:45:00,8.230
2011-10-01 13:30:00,8.230
2011-10-01 13:45:00,7.870
2011-10-01 16:00:00,8.230
2011-10-01 16:15:00,8.230
2011-10-01 17:45:00,8.601
2011-10-01 18:00:00,8.601
2011-10-02 00:00:00,8.983
2011-10-02 00:15:00,8.983
2011-10-02 08:45:00,8.983
2011-10-02 09:00:00,8.601
2011-10-02 09:15:00,8.230
2011-10-02 09:30:00,8.230
2011-10-02 11:30:00,7.870
2011-10-02 11:45:00,7.870
2011-10-02 12:15:00,7.521
2011-10-02 12:30:00,7.521
2011-10-02 12:45:00,7.182
2011-10-02 13:00:00,7.182
2011-10-02 14:30:00,6.854
2011-10-02 14:45:00,6.854
2011-10-02 18:00:00,6.854
2011-10-02 18:15:00,7.182
2011-10-02 18:30:00,7.521
2011-10-02 18:45:00,7.870
2011-10-02 22:15:00,8.230
2011-10-02 22:30:00,8.230
2011-10-03 00:00:00,8.230
2011-10-03 00:15:00,8.230
2011-10-04 00:00:00,8.230
2011-10-04 00:15:00,8.230
2011-10-04 09:45:00,7.870
2011-10-04 10:00:00,7.870
2011-10-04 12:00:00,7.870
2011-10-04 12:15:00,7.521
2011-10-04 15:30:00,7.182
2011-10-04 15:45:00,7.182
2011-10-04 16:00:00,6.854
2011-10-04 16:30:00,7.182
2011-10-04 16:45:00,7.182
2011-10-04 17:30:00,7.521
2011-10-04 17:45:00,7.521
2011-10-05 00:00:00,7.870
2011-10-05 00:15:00,7.870
2011-10-05 11:45:00,7.521
2011-10-05 12:00:00,7.521
2011-10-05 13:15:00,7.182
2011-10-05 13:30:00,7.182
2011-10-05 14:00:00,6.854
2011-10-05 14:15:00,6.536
2011-10-05 14:30:00,6.854
2011-10-05 14:45:00,7.182
2011-10-05 16:30:00,7.182
2011-10-05 16:45:00,6.854
2011-10-05 17:00:00,6.536
2011-10-05 17:15:00,7.182
2011-10-05 17:30:00,6.854
2011-10-05 17:45:00,6.854
2011-10-05 18:15:00,6.854
2011-10-05 18:30:00,7.182
2011-10-05 19:00:00,7.182
2011-10-05 19:15:00,7.521
2011-10-05 20:45:00,7.870
2011-10-05 21:00:00,7.870
2011-10-06 00:00:00,7.870
2011-10-06 00:15:00,7.870
2011-10-06 07:45:00,7.870
2011-10-06 08:00:00,7.182
2011-10-06 08:15:00,7.182
2011-10-06 13:30:00,6.854
2011-10-06 13:45:00,6.536
2011-10-06 14:45:00,6.854
2011-10-06 15:00:00,7.182
2011-10-06 22:00:00,7.182
2011-10-06 22:15:00,7.521
2011-10-07 00:00:00,7.521
2011-10-07 00:15:00,7.521
2011-10-07 09:15:00,7.870
2011-10-07 09:30:00,7.870
2011-10-07 11:45:00,8.230
2011-10-07 12:00:00,8.230
2011-10-07 14:45:00,8.601
2011-10-07 15:00:00,8.983
2011-10-07 23:30:00,8.983
2011-10-07 23:45:00,8.983
2011-10-08 00:00:00,8.983
2011-10-08 00:15:00,8.983
2011-10-08 03:30:00,9.377
2011-10-08 03:45:00,9.781
2011-10-08 06:45:00,9.781
2011-10-08 07:00:00,10.198
2011-10-08 16:45:00,9.781
2011-10-08 17:00:00,9.377
2011-10-08 18:15:00,9.781
2011-10-08 18:30:00,9.781
2011-10-08 19:00:00,10.198
2011-10-08 19:15:00,10.626
2011-10-08 20:45:00,11.066
2011-10-08 21:00:00,11.066
2011-10-08 22:30:00,11.518
2011-10-08 22:45:00,11.518
2011-10-09 00:00:00,11.983
2011-10-09 00:15:00,11.983
2011-10-09 01:30:00,12.460
2011-10-09 01:45:00,12.460
2011-10-09 03:00:00,12.950
2011-10-09 03:15:00,12.950
2011-10-09 04:15:00,13.452
2011-10-09 04:30:00,13.452
2011-10-09 05:30:00,13.968
2011-10-09 05:45:00,13.968
2011-10-09 07:45:00,14.496
2011-10-09 08:00:00,14.496
2011-10-09 09:45:00,15.038
2011-10-09 10:00:00,15.038
2011-10-09 11:00:00,15.593
2011-10-09 11:15:00,15.593
2011-10-09 11:45:00,16.162
2011-10-09 12:00:00,16.745
2011-10-09 13:00:00,17.342
2011-10-09 13:15:00,17.342
2011-10-09 14:00:00,17.953
2011-10-09 14:15:00,17.953
2011-10-09 18:00:00,18.578
2011-10-09 18:15:00,19.218
2011-10-09 18:30:00,19.873
2011-10-09 18:45:00,20.542
2011-10-09 19:00:00,21.227
2011-10-09 19:15:00,21.926
2011-10-09 19:30:00,21.926
2011-10-09 19:45:00,22.641
2011-10-09 20:00:00,22.641
2011-10-09 20:15:00,23.372
2011-10-09 20:30:00,23.372
2011-10-09 20:45:00,24.118
2011-10-09 21:00:00,24.880
2011-10-09 21:15:00,24.880
2011-10-09 21:30:00,25.658
2011-10-09 21:45:00,25.658
2011-10-09 22:00:00,26.453
2011-10-09 22:15:00,26.453
2011-10-09 22:30:00,27.263
2011-10-09 22:45:00,28.091
2011-10-09 23:00:00,28.091
2011-10-09 23:15:00,28.935
2011-10-09 23:30:00,28.935
2011-10-09 23:45:00,29.796
2011-10-10 00:00:00,30.674
2011-10-10 00:15:00,30.674
2011-10-10 00:30:00,31.569
2011-10-10 00:45:00,32.482
2011-10-10 01:00:00,32.482
2011-10-10 01:15:00,33.413
2011-10-10 01:30:00,34.361
2011-10-10 01:45:00,34.361
2011-10-10 02:00:00,35.327
2011-10-10 02:15:00,36.312
2011-10-10 02:30:00,37.314
2011-10-10 02:45:00,37.314
2011-10-10 03:00:00,38.015
2011-10-10 03:15:00,38.491
2011-10-10 03:30:00,38.491
2011-10-10 03:45:00,38.969
2011-10-10 04:00:00,39.448
2011-10-10 04:15:00,39.448
2011-10-10 04:30:00,39.929
2011-10-10 04:45:00,40.412
2011-10-10 05:00:00,40.412
2011-10-10 05:15:00,40.897
2011-10-10 05:30:00,40.897
2011-10-10 05:45:00,41.383
2011-10-10 06:00:00,41.383
2011-10-10 06:15:00,41.871
2011-10-10 06:45:00,42.361
2011-10-10 07:00:00,42.361
2011-10-10 07:15:00,42.852
2011-10-10 07:30:00,42.852
2011-10-10 08:00:00,43.345
2011-10-10 08:15:00,43.345
2011-10-10 09:00:00,43.840
2011-10-10 09:15:00,43.840
2011-10-10 10:15:00,44.337
2011-10-10 10:30:00,44.835
2011-10-10 11:30:00,44.835
2011-10-10 11:45:00,45.335
2011-10-10 16:45:00,44.835
2011-10-10 17:00:00,44.337
2011-10-10 17:15:00,43.840
2011-10-10 17:30:00,43.840
2011-10-10 18:00:00,43.840
2011-10-10 18:15:00,44.337
2011-10-10 18:30:00,44.835
2011-10-10 18:45:00,45.335
2011-10-10 19:30:00,45.836
2011-10-10 19:45:00,45.836
2011-10-10 22:30:00,45.335
2011-10-10 22:45:00,45.335
2011-10-11 00:00:00,45.335
2011-10-11 00:15:00,44.835
2011-10-11 01:30:00,44.835
2011-10-11 01:45:00,44.337
2011-10-11 02:45:00,43.840
2011-10-11 03:00:00,43.840
2011-10-11 03:45:00,43.840
2011-10-11 04:00:00,43.345
2011-10-11 04:45:00,43.345
2011-10-11 05:00:00,42.852
2011-10-11 06:15:00,42.361
2011-10-11 06:30:00,42.361
2011-10-11 07:15:00,41.871
2011-10-11 07:30:00,41.871
2011-10-11 08:15:00,41.383
2011-10-11 08:30:00,41.383
2011-10-11 09:15:00,40.897
2011-10-11 09:30:00,40.897
2011-10-11 10:15:00,40.412
2011-10-11 10:30:00,39.929
2011-10-11 11:15:00,39.448
2011-10-11 11:30:00,39.448
2011-10-11 12:00:00,38.969
2011-10-11 12:15:00,38.969
2011-10-11 13:00:00,38.491
2011-10-11 13:15:00,38.491
2011-10-11 14:00:00,38.015
2011-10-11 14:15:00,38.015
2011-10-11 14:30:00,37.314
2011-10-11 14:45:00,37.314
2011-10-11 15:15:00,36.312
2011-10-11 15:30:00,36.312
2011-10-11 15:45:00,35.327
2011-10-11 16:00:00,35.327
2011-10-11 16:15:00,34.361
2011-10-11 16:45:00,33.413
2011-10-11 17:00:00,33.413
2011-10-11 18:15:00,33.413
2011-10-11 18:30:00,34.361
2011-10-11 23:15:00,33.413
2011-10-11 23:30:00,33.413
2011-10-12 00:00:00,33.413
2011-10-12 00:15:00,32.482
2011-10-12 01:30:00,32.482
2011-10-12 01:45:00,31.569
2011-10-12 03:30:00,31.569
2011-10-12 03:45:00,30.674
2011-10-12 05:30:00,29.796
2011-10-12 05:45:00,29.796
2011-10-12 07:00:00,28.935
2011-10-12 07:15:00,28.935
2011-10-12 08:00:00,28.091
2011-10-12 08:15:00,28.091
2011-10-12 10:00:00,27.263
2011-10-12 10:15:00,27.263
2011-10-12 11:15:00,26.453
2011-10-12 11:30:00,26.453
2011-10-12 12:45:00,25.658
2011-10-12 13:00:00,24.880
2011-10-12 14:15:00,24.880
2011-10-12 14:30:00,24.118
2011-10-12 21:15:00,24.880
2011-10-12 21:30:00,24.880
2011-10-13 00:00:00,24.880
2011-10-13 00:15:00,25.658
2011-10-13 02:30:00,26.453
2011-10-13 02:45:00,26.453
2011-10-13 03:30:00,27.263
2011-10-13 03:45:00,27.263
2011-10-13 04:45:00,28.091
2011-10-13 05:00:00,28.091
2011-10-13 09:30:00,28.935
2011-10-13 09:45:00,28.935
2011-10-13 10:30:00,29.796
2011-10-13 10:45:00,29.796
2011-10-13 11:15:00,30.674
2011-10-13 11:30:00,30.674
2011-10-13 12:00:00,31.569
2011-10-13 12:15:00,32.482
2011-10-13 13:15:00,32.482
2011-10-13 13:30:00,33.413
2011-10-13 13:45:00,34.361
2011-10-13 14:00:00,34.361
2011-10-13 15:00:00,35.327
2011-10-13 15:15:00,35.327
2011-10-13 15:30:00,36.312
2011-10-13 15:45:00,37.314
2011-10-13 16:15:00,37.314
2011-10-13 16:30:00,38.015
2011-10-13 17:00:00,38.491
2011-10-13 17:15:00,38.491
2011-10-13 17:45:00,38.969
2011-10-13 18:00:00,38.969
2011-10-13 18:15:00,39.448
2011-10-13 18:30:00,39.448
2011-10-13 18:45:00,39.929
2011-10-13 19:00:00,39.929
2011-10-13 19:15:00,40.412
2011-10-13 19:30:00,40.897
2011-10-13 19:45:00,41.383
2011-10-13 20:00:00,41.383
2011-10-13 20:15:00,41.871
2011-10-13 20:30:00,42.361
2011-10-13 20:45:00,42.852
2011-10-13 21:00:00,43.345
2011-10-13 21:15:00,43.840
2011-10-13 21:30:00,44.337
2011-10-13 21:45:00,44.835
2011-10-13 22:00:00,45.836
2011-10-13 22:15:00,46.339
2011-10-13 22:30:00,46.844
2011-10-13 22:45:00,47.858
2011-10-13 23:00:00,48.368
2011-10-13 23:15:00,49.391
2011-10-13 23:30:00,49.906
2011-10-13 23:45:00,50.939
2011-10-14 00:00:00,51.979
2011-10-14 00:15:00,52.501
2011-10-14 00:30:00,53.550
2011-10-14 00:45:00,54.077
2011-10-14 01:00:00,55.135
2011-10-14 01:15:00,56.200
2011-10-14 01:30:00,57.270
2011-10-14 01:45:00,58.346
2011-10-14 02:00:00,58.887
2011-10-14 02:15:00,59.972
2011-10-14 02:30:00,61.063
2011-10-14 02:45:00,62.160
2011-10-14 03:00:00,63.263
2011-10-14 03:15:00,64.372
2011-10-14 03:30:00,65.486
2011-10-14 03:45:00,66.606
2011-10-14 04:00:00,67.731
2011-10-14 04:15:00,69.430
2011-10-14 04:30:00,70.570
2011-10-14 04:45:00,71.715
2011-10-14 05:00:00,72.865
2011-10-14 05:15:00,74.021
2011-10-14 05:30:00,75.766
2011-10-14 05:45:00,76.350
2011-10-14 06:00:00,77.522
2011-10-14 06:15:00,78.110
2011-10-14 06:30:00,79.882
2011-10-14 06:45:00,81.070
2011-10-14 07:00:00,82.263
2011-10-14 07:15:00,83.461
2011-10-14 07:30:00,84.062
2011-10-14 07:45:00,85.268
2011-10-14 08:00:00,86.479
2011-10-14 08:15:00,87.695
2011-10-14 08:30:00,88.916
2011-10-14 08:45:00,90.143
2011-10-14 09:00:00,90.758
2011-10-14 09:15:00,91.991
2011-10-14 09:30:00,92.610
2011-10-14 09:45:00,93.230
2011-10-14 10:00:00,94.474
2011-10-14 10:15:00,95.722
2011-10-14 10:30:00,95.722
2011-10-14 10:45:00,96.976
2011-10-14 11:00:00,98.234
2011-10-14 11:15:00,98.865
2011-10-14 11:30:00,99.497
2011-10-14 11:45:00,100.130
2011-10-14 12:00:00,101.400
2011-10-14 12:30:00,102.037
2011-10-14 12:45:00,103.314
2011-10-14 13:00:00,103.314
2011-10-14 13:15:00,103.955
2011-10-14 13:30:00,104.597
2011-10-14 13:45:00,105.239
2011-10-14 14:00:00,105.239
2011-10-14 14:15:00,105.883
2011-10-14 14:30:00,106.528
2011-10-14 14:45:00,106.528
2011-10-14 15:15:00,107.175
2011-10-14 15:30:00,107.822
2011-10-14 16:30:00,107.822
2011-10-14 16:45:00,108.471
2011-10-14 18:00:00,108.471
2011-10-14 18:15:00,109.771
2011-10-14 18:30:00,111.077
2011-10-14 18:45:00,112.387
2011-10-14 19:00:00,113.043
2011-10-14 19:15:00,113.701
2011-10-14 19:30:00,113.701
2011-10-14 19:45:00,114.360
2011-10-14 20:15:00,115.020
2011-10-14 20:30:00,115.681
2011-10-15 00:00:00,115.020
2011-10-15 00:15:00,115.020
2011-10-15 00:30:00,113.701
2011-10-15 01:30:00,113.701
2011-10-15 01:45:00,113.043
2011-10-15 02:15:00,112.387
2011-10-15 02:30:00,111.731
2011-10-15 03:00:00,111.077
2011-10-15 03:15:00,110.424
2011-10-15 03:45:00,109.771
2011-10-15 04:00:00,109.121
2011-10-15 04:15:00,108.471
2011-10-15 04:30:00,108.471
2011-10-15 04:45:00,107.822
2011-10-15 05:00:00,107.175
2011-10-15 05:15:00,105.883
2011-10-15 05:30:00,105.883
2011-10-15 05:45:00,105.239
2011-10-15 06:00:00,104.597
2011-10-15 06:15:00,103.955
2011-10-15 06:30:00,103.314
2011-10-15 06:45:00,102.675
2011-10-15 07:00:00,102.037
2011-10-15 07:15:00,100.765
2011-10-15 07:30:00,100.765
2011-10-15 07:45:00,99.497
2011-10-15 08:00:00,98.865
2011-10-15 08:15:00,97.604
2011-10-15 08:30:00,96.976
2011-10-15 08:45:00,95.722
2011-10-15 09:00:00,95.097
2011-10-15 09:15:00,94.474
2011-10-15 09:30:00,93.851
2011-10-15 09:45:00,93.230
2011-10-15 10:00:00,93.230
2011-10-15 10:15:00,91.991
2011-10-15 10:30:00,91.374
2011-10-15 10:45:00,90.758
2011-10-15 11:00:00,90.143
2011-10-15 11:15:00,88.916
2011-10-15 11:30:00,88.305
2011-10-15 11:45:00,87.695
2011-10-15 12:00:00,87.087
2011-10-15 12:15:00,85.873
2011-10-15 12:30:00,85.268
2011-10-15 12:45:00,84.664
2011-10-15 13:00:00,83.461
2011-10-15 13:15:00,82.861
2011-10-15 13:30:00,82.263
2011-10-15 13:45:00,81.070
2011-10-15 14:00:00,80.475
2011-10-15 14:15:00,79.882
2011-10-15 14:30:00,78.699
2011-10-15 14:45:00,77.522
2011-10-15 15:00:00,77.522
2011-10-15 15:15:00,76.350
2011-10-15 15:30:00,75.766
2011-10-15 15:45:00,75.183
2011-10-15 16:00:00,74.601
2011-10-15 16:15:00,73.443
2011-10-15 16:30:00,73.443
2011-10-15 16:45:00,72.290
2011-10-15 17:00:00,71.715
2011-10-15 17:15:00,71.142
2011-10-15 17:30:00,70.570
2011-10-15 17:45:00,69.999
2011-10-15 18:00:00,69.430
2011-10-15 18:45:00,69.430
2011-10-15 19:00:00,69.999
2011-10-15 19:30:00,69.430
2011-10-15 19:45:00,68.863
2011-10-15 20:00:00,68.863
2011-10-15 20:15:00,68.296
2011-10-15 20:30:00,68.296
2011-10-15 20:45:00,67.731
2011-10-15 21:00:00,67.168
2011-10-15 21:15:00,67.168
2011-10-15 21:30:00,66.606
2011-10-15 21:45:00,66.045
2011-10-15 22:00:00,66.045
2011-10-15 22:15:00,65.486
2011-10-15 22:30:00,64.928
2011-10-15 22:45:00,64.928
2011-10-15 23:00:00,64.372
2011-10-15 23:15:00,64.372
2011-10-15 23:30:00,63.817
2011-10-15 23:45:00,63.263
2011-10-16 00:00:00,63.263
2011-10-16 00:15:00,62.711
2011-10-16 00:45:00,62.160
